ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,188.0,189.0,187.0,187.0,799,150251500.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,187.0,189.0,186.5,189.0,296,55497500.0,,,,0.0448717948717956,0.02492877492877533,0.01994301994302027
2025-03-07 09:03:00,189.0,189.5,188.0,188.0,587,110878000.0,,,,0.02616563296405161,0.025435683959626264,0.0007299490044253461
2025-03-07 09:04:00,188.5,189.5,187.5,189.0,371,69850500.0,,,,0.05312106970600894,0.03481420216639546,0.018306867539613476
2025-03-07 09:05:00,189.5,190.0,188.5,189.5,567,107404500.0,,,,0.08654606932208253,0.05020326307658319,0.03634280624549934
2025-03-07 09:06:00,189.5,190.5,188.5,190.0,695,131826500.0,,,,0.12639254143775247,0.07085479355439167,0.0555377478833608
2025-03-07 09:07:00,190.5,190.5,189.5,189.5,286,54309000.0,,,,0.1271185620908284,0.08509365239020293,0.04202490970062546
2025-03-07 09:08:00,189.5,190.0,188.5,188.5,248,46937000.0,,,,0.07800167510387723,0.08338931688363643,-0.0053876417797592
2025-03-07 09:09:00,189.0,190.0,188.0,190.0,320,60428500.0,,,,0.11722278573728317,0.09120501603753335,0.026017769699749824
2025-03-07 09:10:00,189.5,190.0,189.5,190.0,104,19748000.0,,,,0.14333973084893614,0.10288621857132903,0.040453512277607115
2025-03-07 09:11:00,190.0,191.5,189.5,191.0,592,112908000.0,,,,0.2134775993383755,0.1270829807710786,0.08639461856729691
2025-03-07 09:12:00,191.0,191.5,189.5,190.0,288,54899500.0,,,,0.20706388893384542,0.144259525574667,0.06280436335917841
2025-03-07 09:13:00,190.0,190.0,189.5,189.5,151,28626000.0,,,,0.17131643520758644,0.14998570769230626,0.021330727515280173
2025-03-07 09:14:00,190.0,190.0,188.5,188.5,295,55793500.0,,,,0.08437777590532392,0.13626047941135852,-0.051882703506034605
2025-03-07 09:15:00,189.0,189.0,188.5,188.5,224,42229000.0,,,,0.0177363843087619,0.11169120593074501,-0.09395482162198311
2025-03-07 09:16:00,188.5,189.0,188.5,189.0,33,6223500.0,,,,-0.002728784317866939,0.08814442491728518,-0.09087320923515212
2025-03-07 09:17:00,189.0,189.0,187.5,187.5,421,79229000.0,,,,-0.11112929155254392,0.047371558288539124,-0.15850084984108304
