ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,39.85,40.65,39.8,40.65,6100,243015.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,39.95,39.95,39.45,39.45,8000,317250.0,,,,-0.02692307692307594,-0.01495726495726441,-0.01196581196581153
2025-03-07 09:03:00,39.65,39.65,39.45,39.65,4500,178337.5,,,,-0.028103355843725808,-0.02034500712384695,-0.00775834871987886
2025-03-07 09:04:00,39.55,39.85,39.5,39.65,9250,366287.5,,,,-0.02795142793333838,-0.022921707940070334,-0.005029719993268046
2025-03-07 09:05:00,39.5,39.65,39.5,39.65,10100,400015.0,,,,-0.027280424663466363,-0.024218327622184812,-0.003062097041281551
2025-03-07 09:07:00,39.8,39.8,39.8,39.8,1000,39800.0,,,,-0.019950191581969534,-0.023061425451513226,0.003111233869543692
2025-03-07 09:09:00,39.8,39.9,39.8,39.9,11100,441980.0,,,,-0.010375438078099819,-0.01985094047864942,0.0094755024005496
2025-03-07 09:10:00,39.9,40.15,39.9,40.15,21100,844455.0,,,,0.008101503482926375,-0.013133442548857552,0.021234946031783927
2025-03-07 09:11:00,40.2,40.4,40.1,40.4,23600,949390.0,,,,0.0331765802560966,-0.002435597535705298,0.0356121777918019
2025-03-07 09:12:00,40.25,40.4,40.25,40.3,9200,370930.0,,,,0.04533055096995753,0.008266792550678604,0.037063758419278926
2025-03-07 09:14:00,40.35,40.5,40.35,40.4,8000,323250.0,,,,0.05880503648309343,0.019324271550795767,0.039480764932297664
2025-03-07 09:15:00,40.3,40.55,40.3,40.55,17000,688450.0,,,,0.0761234673214588,0.031522356736039474,0.04460111058541933
2025-03-07 09:16:00,40.4,40.4,40.4,40.4,31,1252.4,,,,0.07948425019730365,0.041672759734461155,0.0378114904628425
2025-03-07 09:17:00,40.4,40.6,40.4,40.6,3100,125360.0,,,,0.09255874065182468,0.05231814490920527,0.04024059574261941
2025-03-07 09:19:00,40.6,40.6,40.4,40.4,3250,131900.0,,,,0.089369585802757,0.05999866745085777,0.029370918351899228
2025-03-07 09:20:00,40.65,40.65,40.5,40.5,6000,243450.0,,,,0.09189136332424397,0.06656194650749629,0.025329416816747677
2025-03-07 09:21:00,40.45,40.5,40.3,40.3,3280,132721.5,,,,0.08029729556746901,0.06937229985084015,0.01092499571662886
2025-03-07 09:22:00,40.4,40.5,40.2,40.45,8000,323150.0,,,,0.07988984633506391,0.07151439775293965,0.00837544858212426
2025-03-07 09:23:00,40.2,40.45,40.2,40.45,5100,205670.0,,,,0.07860500062544418,0.07295325443761315,0.005651746187831028
2025-03-07 09:24:00,40.45,40.45,40.45,40.45,1000,40450.0,40.205,,,0.07666616271773563,0.07370449733454823,0.0029616653831874007
2025-03-07 09:25:00,40.5,40.5,40.5,40.5,1000,40500.0,40.197500000000005,,,0.0775572509945448,0.07448222130406033,0.003075029690484468
2025-03-07 09:27:00,40.5,40.5,40.5,40.5,1000,40500.0,40.25,,,0.07732301786644769,0.07505460405579116,0.002268413810656525
2025-03-07 09:28:00,40.5,40.5,40.45,40.5,6000,242950.0,40.292500000000004,,,0.07622468260426984,0.07529000935309424,0.0009346732511756051
2025-03-07 09:29:00,40.55,40.55,40.55,40.55,2000,81100.0,40.3375,,,0.07790927855869967,0.0758163487617976,0.0020929297969020655
2025-03-07 09:32:00,40.7,40.7,40.5,40.5,101,4090.7,40.38,,,0.07482792355326495,0.07561791405496421,-0.0007899905016992559
2025-03-07 09:33:00,40.6,40.6,40.6,40.6,3000,121800.0,40.42,,,0.07857397212572437,0.07621091791330493,0.0023630542124194326
2025-03-07 09:34:00,40.75,40.75,40.65,40.65,7000,284850.0,40.457499999999996,,,0.08411862532771153,0.07779629259696393,0.006322332730747601
2025-03-07 09:36:00,40.75,40.85,40.65,40.75,18000,733700.0,40.4875,,,0.09461198611650445,0.08116594916459657,0.01344603695190788
2025-03-07 09:37:00,40.6,40.85,40.6,40.85,2000,81450.0,40.510000000000005,,,0.10890763157452454,0.08672288458765207,0.022184746986872478
