ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:14:00,23.05,23.05,23.05,23.05,1000,23050.0,,,,0.0,0.0,0.0
2025-03-07 09:27:00,22.95,22.95,22.95,22.95,3000,68850.0,,,,-0.0022435897435890695,-0.001246438746438372,-0.0009971509971506975
2025-03-07 10:05:00,22.5,22.6,22.45,22.55,9000,202550.0,,,,-0.015262754721661054,-0.006990830539562421,-0.008271924182098633
2025-03-07 10:10:00,22.4,22.5,22.4,22.5,4000,89700.0,,,,-0.02261530576462434,-0.012283674450491253,-0.010331631314133085
2025-03-07 10:11:00,22.3,22.4,22.3,22.4,7000,156200.0,,,,-0.030113693054296675,-0.017587701879038797,-0.012525991175257878
2025-03-07 10:13:00,22.35,22.35,22.35,22.35,3000,67050.0,,,,-0.03619323267697183,-0.022630835172779862,-0.01356239750419197
2025-03-07 10:37:00,22.45,22.45,22.45,22.45,100,2245.0,,,,-0.0349385163160143,-0.025745580931077237,-0.009192935384937064
2025-03-07 10:38:00,22.45,22.45,22.45,22.45,100,2245.0,,,,-0.03353542556332911,-0.02761762708426814,-0.005917798479060973
2025-03-07 10:59:00,22.45,22.45,22.35,22.35,6000,134400.0,,,,-0.03701491979715854,-0.029788448321155372,-0.007226471476003169
2025-03-07 11:00:00,22.4,22.4,22.4,22.4,3000,67200.0,,,,-0.036369187381687595,-0.0312629158820928,-0.005106271499594799
2025-03-07 11:19:00,22.3,22.3,22.3,22.3,3000,66900.0,,,,-0.04072008005948291,-0.03333208936647419,-0.007387990693008724
2025-03-07 11:21:00,22.25,22.35,22.25,22.35,9000,200550.0,,,,-0.04060939988567824,-0.03489495046738031,-0.005714449418297934
2025-03-07 11:22:00,22.3,22.3,22.3,22.3,1000,22300.0,,,,-0.042813024612176065,-0.03657069005439164,-0.006242334557784425
2025-03-07 11:47:00,22.35,22.35,22.35,22.35,3000,67050.0,,,,-0.041008606697960914,-0.03749910552742582,-0.003509501170535091
2025-03-07 12:38:00,22.2,22.3,22.05,22.15,20000,443100.0,,,,-0.050992896407212385,-0.040296280550181356,-0.010696615857031029
2025-03-07 12:39:00,21.95,22.05,21.95,22.05,12000,264300.0,,,,-0.06399295554336959,-0.04517287960948343,-0.01882007593388616
2025-03-07 13:01:00,22.2,22.2,22.2,22.2,900,19980.0,,,,-0.06383048274816261,-0.04899036230545461,-0.014840120442708
2025-03-07 13:28:00,22.3,22.3,22.3,22.3,1000,22300.0,,,,-0.05661747173034115,-0.05054376785708585,-0.006073703873255301
2025-03-07 13:32:00,22.3,22.3,22.3,22.3,3000,66900.0,,,,-0.050385554036147084,-0.05051166240456527,0.00012610836841818462
2025-03-07 13:35:00,22.35,22.4,22.3,22.3,9000,201150.0,22.4025,,,-0.04497430535845126,-0.049391273794117445,0.004416968435666184
2025-03-07 14:28:00,22.1,22.1,22.1,22.1,1000,22100.0,22.355,,,-0.05348624696289761,-0.05021789264103124,-0.003268354321866368
2025-03-07 14:31:00,22.2,22.2,22.2,22.2,1000,22200.0,22.317500000000003,,,-0.052731346496369014,-0.05072432018783793,-0.0020070263085310847
2025-03-10 09:07:00,22.4,22.4,22.2,22.2,5000,111600.0,22.3,,,-0.051520747179274906,-0.050884551424401646,-0.0006361957548732602
2025-03-10 09:08:00,23.0,23.0,23.0,23.0,1,23.0,22.325,,,0.005025132292178824,-0.0396495589290904,0.04467469122126923
2025-03-10 10:21:00,22.55,22.55,22.1,22.15,26000,577550.0,22.3125,,,-0.010141601018897717,-0.033725587214676174,0.023583986195778457
2025-03-10 12:16:00,22.05,22.15,22.0,22.1,10000,220600.0,22.3,,,-0.025340109469468075,-0.032043407589679836,0.006703298120211761
2025-03-10 12:28:00,21.95,21.95,21.95,21.95,3000,65850.0,22.275,,,-0.047518099816461046,-0.0351458472739122,-0.012372252542548846
2025-03-10 12:29:00,22.05,22.05,22.05,22.05,7000,154350.0,22.255000000000003,,,-0.057106637806747074,-0.03954651751468346,-0.017560120292063615
2025-03-10 12:34:00,21.9,21.9,21.9,21.9,1000,21900.0,22.232499999999998,,,-0.07473680100298807,-0.046595481956491894,-0.02814131904649618
2025-03-10 12:56:00,21.9,22.0,21.9,22.0,13106,287832.0,22.2125,,,-0.08036957574416803,-0.05335867313918552,-0.027010902604982512
2025-03-10 13:25:00,22.35,22.35,22.35,22.35,2000,44700.0,22.215,,,-0.058239734911555985,-0.054335853245963434,-0.0039038816655925512
2025-03-10 14:24:00,21.9,21.9,21.9,21.9,1000,21900.0,22.1925,,,-0.0733996161524928,-0.05815162899628194,-0.015247987156210854
2025-03-11 09:25:00,22.0,22.0,22.0,22.0,2000,44000.0,22.177500000000002,,,-0.07699575341238685,-0.06192284417109289,-0.01507290924129396
2025-03-11 09:40:00,22.0,22.0,22.0,22.0,1000,22000.0,22.16,,,-0.07891900540112928,-0.06532380090703924,-0.013595204494090046
2025-03-11 09:41:00,21.95,21.95,21.9,21.9,1001,21921.95,22.1475,,,-0.08699795270833732,-0.06966039039698521,-0.01733756231135211
2025-03-11 09:43:00,21.9,21.9,21.9,21.9,3000,65700.0,22.14,,,-0.09231577700287374,-0.07419293861415474,-0.018122838388719004
2025-03-11 10:01:00,21.7,21.7,21.7,21.7,100,2170.0,22.115000000000002,,,-0.1105205631475421,-0.08146035024876222,-0.029060212898779886
2025-03-11 10:17:00,21.5,21.6,21.5,21.6,4000,86100.0,22.080000000000002,,,-0.13107931190209499,-0.09138620409861929,-0.039693107803475694
2025-03-11 10:28:00,21.6,21.6,21.5,21.5,6000,129300.0,22.04,,,-0.1532757171986212,-0.10376616369222949,-0.04950955350639172
2025-03-11 10:30:00,21.4,21.5,21.4,21.5,6000,128700.0,22.0,,,-0.16888961744680842,-0.11679258595166048,-0.05209703149514794
2025-03-11 10:37:00,21.4,21.5,21.4,21.5,47000,1008200.0,21.97,,,-0.17917457307673956,-0.1292703102359117,-0.04990426284082786
2025-03-11 10:55:00,21.4,21.4,21.4,21.4,985,21079.0,21.93,,,-0.19285862347767235,-0.14198905487539637,-0.05086956860227598
2025-03-11 10:58:00,21.4,21.5,21.4,21.5,46000,986800.0,21.895,,,-0.19365414520926905,-0.15232277621880247,-0.04133136899046658
2025-03-11 11:03:00,21.5,21.5,21.5,21.5,30000,645000.0,21.82,,,-0.1920586766771919,-0.16027038901967958,-0.03178828765751232
2025-03-11 11:04:00,21.4,21.5,21.4,21.5,33000,706500.0,21.7875,,,-0.1886101761109309,-0.16593859332304683,-0.02267158278788406
2025-03-11 11:05:00,21.4,21.4,21.4,21.4,5000,107000.0,21.7525,,,-0.1915138129730387,-0.1710538154925237,-0.020459997480515024
