ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:17:00,38.5,38.5,38.5,38.5,1,38.5,,,,0.0,0.0,0.0
2025-03-07 09:18:00,38.45,38.45,38.45,38.45,1,38.45,,,,-0.0011217948717927584,-0.0006232193732181991,-0.0004985754985745593
2025-03-07 09:28:00,38.4,38.4,38.4,38.4,1,38.4,,,,-0.0029798863363481587,-0.0015890664892550678,-0.001390819847093091
2025-03-07 09:35:00,38.35,38.35,38.35,38.35,1000,38350.0,,,,-0.005557184267203752,-0.0029332798286685786,-0.0026239044385351733
2025-03-07 09:42:00,38.35,38.35,38.35,38.35,1000,38350.0,,,,-0.00684065669535272,-0.004095636107429925,-0.0027450205879227954
2025-03-07 09:47:00,38.3,38.3,38.3,38.3,1,38.3,,,,-0.009621645356034492,-0.0055934918539724925,-0.004028153502061999
2025-03-07 09:51:00,38.3,38.3,38.3,38.3,3000,114900.0,,,,-0.01123939098417992,-0.007022318304944959,-0.004217072679234961
2025-03-07 09:59:00,37.85,37.85,37.85,37.85,2000,75700.0,,,,-0.03354533847571872,-0.013396298817486755,-0.02014903965823197
2025-03-07 10:00:00,37.85,38.0,37.85,38.0,3000,113700.0,,,,-0.041039335036998636,-0.019781977322003853,-0.021257357714994783
2025-03-07 10:11:00,37.55,37.7,37.55,37.55,5110,191897.0,,,,-0.06893750421227196,-0.03079566881984388,-0.03814183539242808
2025-03-07 10:18:00,38.35,38.35,38.35,38.35,1,38.35,,,,-0.04550991490113887,-0.03401506178616971,-0.011494853114969159
2025-03-07 10:40:00,38.3,38.3,38.3,38.3,1,38.3,,,,-0.030461374899097393,-0.03325187887870007,0.0027905039796026765
2025-03-07 10:45:00,37.85,37.85,37.85,37.85,1000,37850.0,,,,-0.04431656384062421,-0.03559355063744356,-0.008723013203180655
2025-03-07 10:47:00,37.85,37.85,37.85,37.85,1000,37850.0,,,,-0.05411177768504416,-0.03946757755254241,-0.014644200132501749
2025-03-07 10:53:00,38.3,38.3,38.3,38.3,1,38.3,,,,-0.03410469877733391,-0.03835588768764684,0.004251188910312932
2025-03-07 10:54:00,38.35,38.35,38.35,38.35,3000,115050.0,,,,-0.01546230840013152,-0.03364455973764343,0.01818225133751191
2025-03-07 11:23:00,38.35,38.35,38.35,38.35,3000,115050.0,,,,-0.0010530009823099817,-0.02697608733749454,0.025923086355184557
2025-03-07 11:26:00,37.9,38.35,37.9,38.35,3002,113776.65000000001,,,,0.009995125912205083,-0.0194461982650718,0.029441324177276882
2025-03-07 11:29:00,37.85,38.3,37.85,38.3,3001,113588.3,,,,0.015156702875394501,-0.012424423599320436,0.02758112647471494
2025-03-07 11:49:00,38.25,38.25,38.25,38.25,1,38.25,38.214999999999996,,,0.01569285661322084,-0.006735377318837456,0.022428233932058297
2025-03-07 11:53:00,38.2,38.2,38.2,38.2,1,38.2,38.2,,,0.012611053995421173,-0.002830070962543741,0.015441124957964915
2025-03-07 11:59:00,37.85,38.0,37.85,38.0,6000,227550.0,38.177499999999995,,,-0.0033404319773921998,-0.0029329019240855996,-0.00040753005330660015
2025-03-07 12:01:00,37.85,37.85,37.85,37.85,3000,113550.0,38.15,,,-0.02586265766964857,-0.007546084496648228,-0.018316573173000342
2025-03-07 12:06:00,37.75,37.75,37.75,37.75,100,3775.0,38.12,,,-0.04992460000863019,-0.01606200288662028,-0.03386259712200991
2025-03-07 12:07:00,37.75,37.9,37.7,37.9,6002,226425.8,38.097500000000004,,,-0.05762316649499866,-0.024405757421702163,-0.0332174090732965
