ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:40:00,87.0,87.0,87.0,87.0,10,870.0,,,,0.0,0.0,0.0
2025-03-07 10:01:00,86.9,86.9,86.9,86.9,100,8690.0,,,,-0.0022435897435855168,-0.0012464387464363983,-0.0009971509971491185
2025-03-07 10:55:00,85.1,85.1,85.1,85.1,1,85.1,,,,-0.05867667095020579,-0.02478341915781729,-0.0338932517923885
2025-03-07 11:06:00,86.9,86.9,86.9,86.9,1,86.9,,,,-0.017917211928633492,-0.0224574681994217,0.004540256270788207
2025-03-07 12:19:00,85.2,85.3,85.2,85.3,17,1449.6,,,,-0.05905961143101024,-0.0333457782992517,-0.02571383313175854
2025-03-07 12:20:00,85.5,85.8,85.5,85.8,15,1284.0,,,,-0.06130135599295272,-0.040923294154296866,-0.020378061838655856
2025-03-07 13:24:00,85.3,85.3,85.3,85.3,10,853.0,,,,-0.08433395666577326,-0.05190937474485773,-0.032424581920915525
2025-03-07 13:26:00,85.3,85.3,85.3,85.3,15,1279.5,,,,-0.09842204454618297,-0.06308724396906568,-0.0353348005771173
2025-03-07 14:08:00,85.4,85.8,85.4,85.8,16,1370.4,,,,-0.08187342707928735,-0.06742694546626188,-0.014446481613025475
2025-03-07 14:26:00,85.4,85.4,85.4,85.4,5,427.0,,,,-0.08954685402991913,-0.07238308904345103,-0.0171637649864681
2025-03-10 09:02:00,85.4,85.4,85.4,85.4,20,1708.0,,,,-0.09383597303498448,-0.07707685748039078,-0.016759115554593695
2025-03-10 09:07:00,85.4,85.4,85.4,85.4,20,1708.0,,,,-0.09570392030396135,-0.08107716938604204,-0.014626750917919318
2025-03-10 09:11:00,86.9,86.9,86.9,86.9,20,1738.0,,,,-0.011087434036952004,-0.06626490972994842,0.055177475692996414
2025-03-10 11:44:00,85.4,85.4,85.4,85.4,5,427.0,,,,-0.03454112066935977,-0.0596282693888547,0.025087148719494932
2025-03-10 11:54:00,85.4,85.4,85.4,85.4,1,85.4,,,,-0.051788012074950984,-0.058003035077325585,0.006215023002374601
2025-03-10 12:16:00,85.4,85.4,85.4,85.4,2000,170800.0,,,,-0.0642239278198673,-0.05928324842814457,-0.004940679391722727
2025-03-10 12:17:00,85.7,85.7,85.7,85.7,500,42850.0,,,,-0.054345667970920886,-0.05827298318585626,0.003927315214935376
2025-03-10 12:19:00,85.7,85.8,85.5,85.5,5300,454450.0,,,,-0.05872333115586059,-0.0583647050948783,-0.00035862606098228944
2025-03-10 12:26:00,85.6,85.6,85.6,85.6,15,1284.0,,,,-0.05495846145045391,-0.057673494978399804,0.002715033527945894
2025-03-10 12:48:00,85.6,85.6,85.6,85.6,11,941.6,85.755,,,-0.051393500741596654,-0.056402846552084225,0.005009345810487571
2025-03-10 12:59:00,85.6,85.6,85.6,85.6,4,342.4,85.685,,,-0.04802314191222479,-0.05471130389688725,0.006688161984662461
2025-03-10 13:07:00,85.6,85.6,85.6,85.6,10,856.0,85.61999999999999,,,-0.04484156077796797,-0.05272268183218867,0.007881121054220702
2025-03-10 13:08:00,85.6,85.6,85.6,85.6,20,1712.0,85.64500000000001,,,-0.04184249049042421,-0.05053372222699588,0.008691231736571665
2025-03-10 13:09:00,85.6,85.6,85.6,85.6,20,1712.0,85.58,,,-0.03901930290123801,-0.04821991170056659,0.009200608799328581
2025-03-10 13:10:00,85.6,85.6,85.6,85.6,40,3424.0,85.595,,,-0.036365091476127986,-0.04583995643891217,0.009474864962784185
2025-03-10 13:12:00,85.6,85.6,85.6,85.6,50,4280.0,85.58500000000001,,,-0.03387275203591855,-0.04343925989823073,0.009566507862312175
2025-03-11 09:06:00,85.6,85.6,85.6,85.6,160,13696.0,85.6,,,-0.03153505882892205,-0.04105264921381347,0.009517590384891424
2025-03-11 09:18:00,85.6,85.6,85.6,85.6,1000,85600.0,85.61500000000001,,,-0.029344734346381074,-0.03870652818226141,0.009361793835880337
2025-03-11 09:21:00,85.6,85.6,85.6,85.6,1000,85600.0,85.60499999999999,,,-0.027294511965834545,-0.036420587617285026,0.009126075651450481
2025-03-11 09:40:00,84.8,84.8,84.8,84.8,900,76320.0,85.575,,,-0.08348121434912059,-0.04584437905239153,-0.03763683529672906
2025-03-11 10:59:00,84.8,84.8,84.7,84.7,9000,762600.0,85.53999999999999,,,-0.13371119241894291,-0.06343516279411483,-0.07027602962482808
2025-03-11 11:00:00,84.0,84.0,84.0,84.0,3000,252000.0,85.47,,,-0.2229385314383734,-0.09536113088084654,-0.12757740055752687
2025-03-11 11:44:00,84.9,84.9,84.9,84.9,3000,254700.0,85.37,,,-0.2234584015753569,-0.12099683357670345,-0.10246156799865345
2025-03-11 11:45:00,85.0,85.3,85.0,85.3,10000,850900.0,85.365,,,-0.19150179791520827,-0.13510498012458022,-0.05639681779062805
2025-03-11 11:46:00,84.4,84.4,84.4,84.4,2000,168800.0,85.315,,,-0.23166305761650108,-0.154424432523902,-0.07723862509259907
2025-03-11 12:23:00,85.4,85.4,85.4,85.4,10,854.0,85.315,,,-0.1852103583076854,-0.16058361645011812,-0.024626741857567275
2025-03-11 12:28:00,85.4,85.4,85.4,85.4,11,939.4,85.3,,,-0.14673653696901567,-0.15781348138571802,0.011076944416702345
2025-03-11 13:01:00,84.4,84.4,84.4,84.4,3000,253200.0,85.24499999999999,,,-0.1907831988107347,-0.16440879466369793,-0.026374404147036762
2025-03-11 13:41:00,85.4,85.4,85.4,85.4,10,854.0,85.235,,,-0.1469380988395983,-0.16091407483894946,0.013975975999351159
2025-03-12 10:27:00,85.3,85.3,85.0,85.0,5010,426753.0,85.205,,,-0.1414897947678213,-0.15702870237013786,0.015538907602316548
2025-03-12 11:42:00,84.8,84.8,84.8,84.8,1000,84800.0,85.16499999999999,,,-0.15092924610529224,-0.15580868138228454,0.0048794352769923055
2025-03-12 12:19:00,84.3,84.3,84.3,84.3,1000,84300.0,85.1,,,-0.1950219801620392,-0.16365200837470384,-0.03136997178733536
2025-03-12 12:46:00,85.3,85.3,85.3,85.3,10,853.0,85.085,,,-0.15022907889283488,-0.16096723976244645,0.010738160869611574
2025-03-12 13:19:00,85.3,85.3,85.0,85.0,3000,255600.0,85.05499999999999,,,-0.13661883025773136,-0.15609729271636621,0.019478462458634854
2025-03-13 10:01:00,84.9,84.9,84.9,84.9,1000,84900.0,85.02000000000001,,,-0.13214309476289543,-0.15130624444608864,0.019163149683193215
2025-03-13 10:03:00,84.9,84.9,84.9,84.9,2000,169800.0,84.985,,,-0.1271256607634541,-0.14646995918961608,0.019344298426161977
2025-03-13 10:50:00,85.2,85.2,85.2,85.2,10,852.0,84.965,,,-0.0984055014341294,-0.1368567996627423,0.0384512982286129
2025-03-13 13:23:00,84.1,84.1,84.1,84.1,1000,84100.0,84.89,,,-0.16051439948054735,-0.14158842514507758,-0.018925974335469775
2025-03-13 13:58:00,85.1,85.1,85.1,85.1,10,851.0,84.865,,,-0.12925278555057673,-0.13912125321035929,0.009868467659782554
2025-03-14 10:11:00,84.1,84.1,84.1,84.1,1000,84100.0,84.83000000000001,,,-0.18148509018971026,-0.1475941415353326,-0.03389094865437767
2025-03-14 10:38:00,84.0,84.0,84.0,84.0,41,3444.0,84.795,,,-0.22815231217172993,-0.16370595962705364,-0.06444635254467629
2025-03-14 11:07:00,84.0,84.0,84.0,84.0,2000,168000.0,84.795,,,-0.26209783464733505,-0.18338451438260991,-0.07871332026472513
2025-03-14 11:14:00,84.1,84.1,84.1,84.1,1000,84100.0,84.755,,,-0.27784042697676625,-0.20227583494992085,-0.0755645920268454
2025-03-14 11:16:00,84.1,84.1,84.1,84.1,1000,84100.0,84.695,,,-0.2869978903787711,-0.21922034509340818,-0.06777754528536292
2025-03-14 11:17:00,84.1,84.1,84.1,84.1,1000,84100.0,84.68,,,-0.2908933423334332,-0.23355501158185651,-0.05733833075157671
2025-03-14 11:18:00,84.3,84.3,84.1,84.1,6000,505600.0,84.615,,,-0.2906230863911219,-0.24496866924727273,-0.04565441714384916
2025-03-14 11:19:00,84.1,84.1,84.1,84.1,1000,84100.0,84.54999999999998,,,-0.2870932897821632,-0.253393618571433,-0.0336996712107302
2025-03-14 11:22:00,84.3,84.3,84.3,84.3,2000,168600.0,84.545,,,-0.265267193136296,-0.2557683391707317,-0.009498853965564269
2025-03-14 11:34:00,85.0,85.0,85.0,85.0,20,1700.0,84.525,,,-0.18985454576345262,-0.24258555523607891,0.052731009472626295
2025-03-17 09:13:00,85.2,85.2,85.2,85.2,20,1704.0,84.535,85.16499999999999,,-0.11280357189627921,-0.21662911878999583,0.10382554689371662
2025-03-17 11:38:00,85.2,85.2,85.2,85.2,10,852.0,84.55499999999999,85.135,,-0.05115604149843023,-0.18353446275775248,0.13237842125932225
2025-03-18 11:07:00,85.2,85.2,85.2,85.2,10,852.0,84.6,85.10666666666667,,-0.0022783506399548514,-0.14728320477906257,0.14500485413910771
2025-03-19 09:43:00,85.2,85.2,85.2,85.2,3000,255600.0,84.595,85.10833333333333,,0.03603822030473225,-0.11061889099410015,0.1466571112988324
2025-03-19 10:28:00,85.2,85.2,84.5,84.5,23,1950.5,84.57000000000001,85.06833333333334,,0.010180612398400513,-0.08645897515017505,0.09663958754857556
2025-03-19 12:31:00,86.5,86.5,85.0,85.0,20,1715.0,84.575,85.06333333333333,,0.029444315130504606,-0.06327830545344537,0.09272262058394998
2025-03-19 12:32:00,85.6,85.6,85.6,85.6,10,856.0,84.60999999999999,85.06,,0.09178631963216333,-0.032265367977356366,0.12405168760951969
2025-03-19 12:49:00,85.6,85.6,85.6,85.6,10,856.0,84.63000000000001,85.065,,0.13957929321939844,0.002103575307747091,0.13747571791165134
2025-03-20 09:01:00,85.6,85.6,85.6,85.6,2,171.2,84.705,85.07,,0.17542948637469635,0.03676876643390725,0.1386607199407891
2025-03-20 11:35:00,85.6,85.6,85.6,85.6,10,856.0,84.72999999999999,85.06666666666666,,0.2015148223910046,0.06971798440258777,0.13179683798841685
2025-03-20 11:48:00,85.5,85.5,85.5,85.5,2000,171000.0,84.79999999999998,85.06833333333333,,0.21170954491257987,0.09811630117754215,0.11359324373503772
2025-03-20 14:09:00,85.5,85.5,85.5,85.5,120,10260.0,84.87499999999999,85.07,,0.21728226570625964,0.12194949722069627,0.09533276848556337
2025-03-21 09:45:00,85.5,85.5,85.5,85.5,10,855.0,84.94999999999999,85.07166666666666,,0.21917053829999134,0.14139370748426963,0.0777768308157217
2025-03-21 10:47:00,84.0,84.0,84.0,84.0,2000,168000.0,84.945,85.02333333333333,,0.09889652361239598,0.1328942699938187,-0.03399774638142272
2025-03-21 11:06:00,85.1,85.1,85.1,85.1,2,170.2,84.995,85.01833333333335,,0.09101619809383976,0.12451865504930756,-0.0335024569554678
2025-03-21 11:55:00,85.1,85.1,85.1,85.1,1000,85100.0,85.04499999999999,85.01333333333334,,0.0838046856392225,0.11637586072823194,-0.032571175089009446
2025-03-21 11:59:00,85.1,85.1,85.1,85.1,185,15743.5,85.095,85.00833333333334,,0.07719938901070122,0.1085405660467432,-0.03134117703604197
2025-03-21 13:02:00,85.1,85.1,85.1,85.1,10,851.0,85.14500000000001,84.99833333333335,,0.07114435157244259,0.10106132289378388,-0.029916971321341287
2025-03-21 13:18:00,84.0,84.0,84.0,84.0,11000,924000.0,85.13,84.97333333333334,,-0.02195832699393918,0.0764573922369989,-0.09841571923093809
2025-03-21 13:42:00,84.9,84.9,84.9,84.9,2,169.8,85.125,84.96166666666666,,-0.02300742672153433,0.05656442800594444,-0.07957185472747877
2025-03-21 13:54:00,84.9,84.9,84.9,84.9,2,169.8,85.11,84.95,,-0.02356707321057172,0.04053812747948099,-0.06410520069005271
2025-03-21 14:00:00,84.9,84.9,84.9,84.9,2000,169800.0,85.095,84.93833333333333,,-0.023736882293874828,0.027683125343107247,-0.051420007636982075
2025-03-24 11:42:00,84.1,84.1,84.1,84.1,2000,168200.0,85.03999999999999,84.91333333333334,,-0.08730929865639325,0.004684640283144396,-0.09199393893953765
2025-03-24 11:57:00,84.9,84.9,84.9,84.9,27,2292.3,85.025,84.90166666666667,,-0.07240255604193635,-0.010732799121341868,-0.06166975692059448
2025-03-24 12:17:00,84.9,84.9,84.9,84.9,3,254.7,85.04499999999999,84.89,,-0.0598984124195141,-0.020565921852138676,-0.03933249056737542
2025-03-24 13:58:00,84.9,84.9,84.9,84.9,5,424.5,85.03999999999999,84.87833333333333,,-0.0494191397780952,-0.026336565470739724,-0.023082574307355476
2025-03-25 09:27:00,85.0,85.0,85.0,85.0,5,425.0,85.01,84.86833333333334,,-0.032678409678695175,-0.027604934318205498,-0.005073475360489677
2025-03-25 09:28:00,85.0,85.0,85.0,85.0,1,85.0,84.97999999999999,84.85833333333333,,-0.019190177615755033,-0.025921982971479487,0.006731805355724454
2025-03-25 09:56:00,85.0,85.0,85.0,85.0,2000,170000.0,84.95,84.84833333333334,,-0.008403892445656425,-0.02241836485592918,0.014014472410272757
2025-03-25 10:18:00,84.7,85.0,84.7,85.0,3000,254400.0,84.92,84.83833333333334,,0.00014257798329708748,-0.017906176277383626,0.018048754260680713
2025-03-26 09:09:00,86.4,86.4,86.4,86.4,20,1728.0,84.965,84.865,,0.11841592241319177,0.009358243512455802,0.10905767890073596
2025-03-26 09:28:00,86.4,86.4,86.4,86.4,10,864.0,85.01,84.89333333333335,,0.20972954615891126,0.04943250410256799,0.16029704205634326
2025-03-26 10:34:00,86.4,86.4,86.4,86.4,10,864.0,85.055,84.93333333333334,,0.2788804441582897,0.09532209216943001,0.18355835198885972
2025-03-26 11:41:00,86.4,86.4,86.4,86.4,1,86.4,85.175,84.95833333333333,,0.3298794872659556,0.14223357123430186,0.18764591603165376
2025-03-27 09:01:00,86.4,86.4,86.4,86.4,100,8640.0,85.24,84.97666666666667,,0.3660759329481067,0.1870020436118509,0.1790738893362558
2025-03-27 09:14:00,84.0,84.0,84.0,84.0,25,2100.0,85.185,84.97,,0.19892830265105488,0.1893872954211745,0.009541007229880383
2025-03-27 09:29:00,86.0,86.0,86.0,86.0,10,860.0,85.22999999999999,84.98,,0.22515847472418216,0.196541531285334,0.028616943438848158
2025-03-27 09:40:00,85.0,85.0,85.0,85.0,500,42500.0,85.225,84.97333333333334,,0.1634132557240946,0.18991587617045003,-0.02650262044635543
