ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 11:18:00,36.0,36.0,36.0,36.0,1000,36000.0,,,,0.0,0.0,0.0
2025-03-07 11:20:00,36.0,36.45,36.0,36.45,1010,36364.5,,,,0.010096153846163247,0.005608974358979581,0.004487179487183666
2025-03-07 11:21:00,36.2,36.2,36.2,36.2,1000,36200.0,,,,0.005112018912832639,0.00540530409416526,-0.00029328518133262156
2025-03-07 11:58:00,36.45,36.5,36.2,36.5,14000,509650.0,,,,0.01355123976899364,0.008164767398646418,0.005386472370347221
2025-03-07 11:59:00,36.8,36.8,36.8,36.8,1,36.8,,,,0.029789388870767652,0.01459760339106706,0.015191785479700593
2025-03-07 12:15:00,36.35,36.35,36.3,36.3,5000,181650.0,,,,0.017610484400158555,0.01541426165747446,0.002196222742684094
2025-03-07 12:16:00,36.3,36.45,36.3,36.3,20000,728250.0,,,,0.00949669985398316,0.013916684631194493,-0.0044199847772113336
2025-03-07 12:18:00,36.7,36.7,36.7,36.7,1,36.7,,,,0.022927387341937333,0.016082125938888032,0.006845261403049301
2025-03-07 12:24:00,36.25,36.25,36.25,36.25,2000,72500.0,,,,0.00955289788393543,0.014573841866526568,-0.005020943982591139
2025-03-07 12:45:00,36.7,36.7,36.7,36.7,1,36.7,,,,0.023105614896046234,0.016485454293883647,0.006620160602162587
2025-03-07 14:31:00,36.65,36.65,36.65,36.65,1000,36650.0,,,,0.029911207430544096,0.019422932366289763,0.010488275064254333
2025-03-10 09:01:00,36.65,36.65,36.65,36.65,3,109.95,,,,0.03449379081160231,0.022659520712944196,0.011834270098658114
2025-03-10 09:05:00,36.65,36.65,36.65,36.65,1000,36650.0,,,,0.037434784478939775,0.025786479863419733,0.011648304615520043
2025-03-10 11:51:00,36.1,36.1,36.1,36.1,2000,72200.0,,,,0.007274063641546036,0.021913668577398494,-0.014639604935852459
2025-03-10 12:18:00,36.1,36.1,36.1,36.1,1000,36100.0,,,,-0.015564461450978229,0.014144696155275293,-0.02970915760625352
2025-03-10 12:35:00,36.35,36.35,36.35,36.35,10,363.5,,,,-0.017536147487788867,0.007625014708318146,-0.025161162196107013
2025-03-10 12:36:00,36.35,36.35,36.35,36.35,500,18175.0,,,,-0.018822210780555793,0.0022137180423000067,-0.0210359288228558
2025-03-10 13:27:00,36.0,36.0,36.0,36.0,500,18000.0,,,,-0.041643513684093136,-0.00671863934864828,-0.034924874335444854
2025-03-10 13:28:00,36.35,36.35,36.35,36.35,10,363.5,,,,-0.03622329879573272,-0.0127058561252462,-0.023517442670486517
2025-03-10 13:33:00,36.0,36.0,36.0,36.0,5000,180000.0,36.37,,,-0.05442309068799034,-0.021146618401227557,-0.03327647228676278
2025-03-10 14:30:00,36.1,36.1,36.1,36.1,4011,144797.1,36.375,,,-0.061216533597011846,-0.029235205488341364,-0.03198132810867048
2025-03-11 09:01:00,35.8,35.8,35.8,35.8,3000,107400.0,36.342499999999994,,,-0.0858695562838605,-0.04064627447512787,-0.045223281808732634
2025-03-11 09:11:00,35.7,35.7,35.7,35.7,5000,178500.0,36.3175,,,-0.11076494110640311,-0.054753280869093535,-0.05601166023730958
2025-03-11 09:12:00,35.7,35.7,35.7,35.7,1000,35700.0,36.2775,,,-0.1287932531041136,-0.0696315358889268,-0.0591617172151868
2025-03-11 09:35:00,35.85,35.85,35.85,35.85,10,358.5,36.23,,,-0.1308724932725056,-0.08192617519972277,-0.04894631807278284
2025-03-11 09:54:00,35.85,35.85,35.85,35.85,250,8962.5,36.207499999999996,,,-0.13095735405745046,-0.09176213834578845,-0.03919521571166201
2025-03-11 10:05:00,35.85,35.85,35.85,35.85,50,1792.5,36.185,,,-0.12949321213422849,-0.09932664295334177,-0.030166569180886713
2025-03-11 10:09:00,35.85,35.85,35.7,35.7,3000,107400.0,36.135000000000005,,,-0.1375679768325,-0.10698973229968349,-0.030578244532816504
2025-03-11 10:15:00,35.8,35.8,35.8,35.8,1000,35800.0,36.1125,,,-0.1350596929981478,-0.11261242513511333,-0.02244726786303447
2025-03-11 10:16:00,35.8,35.8,35.7,35.7,3050,108890.0,36.0625,,,-0.13879702177873554,-0.1178558354914603,-0.020941186287275246
