ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:05:00,13.0,13.0,13.0,13.0,1,13.0,,,,0.0,0.0,0.0
2025-03-07 09:22:00,12.65,12.65,12.6,12.65,20000,252500.0,,,,-0.007852564102565296,-0.004362535612536275,-0.003490028490029021
2025-03-07 09:28:00,12.7,12.7,12.7,12.7,1,12.7,,,,-0.008455228289113492,-0.006039868676707264,-0.002415359612406228
2025-03-07 09:44:00,12.5,12.65,12.45,12.5,33888,424388.8,,,,-0.01574303942080668,-0.009326850636090536,-0.006416188784716146
2025-03-07 09:46:00,12.55,12.55,12.55,12.55,1000,12550.0,,,,-0.01738208130243102,-0.011723099644402197,-0.005658981658028821
2025-03-07 09:50:00,12.55,12.55,12.55,12.55,2000,25100.0,,,,-0.018040642412092467,-0.013435504983029319,-0.004605137429063148
2025-03-07 09:51:00,12.55,12.55,12.55,12.55,3000,37650.0,,,,-0.018152240281642307,-0.014629184856060658,-0.0035230554255816487
2025-03-07 09:55:00,12.65,12.65,12.65,12.65,1,12.65,,,,-0.013179225320488541,-0.014280732313167569,0.0011015069926790279
2025-03-07 09:57:00,12.55,12.55,12.55,12.55,1499,18812.45,,,,-0.01449634243896547,-0.014330539321874234,-0.00016580311709123684
2025-03-07 09:58:00,12.55,12.55,12.5,12.5,10000,125250.0,,,,-0.01779523185883214,-0.015106831575278559,-0.0026884002835535804
2025-03-07 10:01:00,12.5,12.5,12.5,12.5,5000,62500.0,,,,-0.019929498192812645,-0.016162003474786253,-0.0037674947180263915
2025-03-07 10:03:00,12.45,12.5,12.45,12.5,16100,200750.0,,,,-0.02122309844450676,-0.017248914420154703,-0.003974184024352057
2025-03-07 10:04:00,12.55,12.55,12.55,12.55,1,12.55,,,,-0.01907652582692343,-0.017635700490604516,-0.0014408253363189134
2025-03-07 10:18:00,12.4,12.45,12.4,12.45,13000,161350.0,,,,-0.023017640474135348,-0.018761606350709337,-0.004256034123426011
2025-03-07 10:20:00,12.4,12.4,12.4,12.4,2292,28420.8,,,,-0.02866323044978003,-0.02081414858004859,-0.00784908186973144
2025-03-07 10:21:00,12.4,12.4,12.4,12.4,5000,62000.0,,,,-0.032586803646383444,-0.023236873229750685,-0.009349930416632759
